id;wizardName;spellName;accX;accY;accZ;gyroX;gyroY;gyroZ;time
2058;Wizard #1;Expelliarmus;5168.0;-216.0;16784.0;-3104.0;2399.0;32767.0;212760
2059;Wizard #1;Expelliarmus;-3916.0;432.0;20160.0;-3088.0;-1766.0;32767.0;212863
2060;Wizard #1;Expelliarmus;-13032.0;-1476.0;11456.0;-3088.0;-2555.0;32767.0;212967
2061;Wizard #1;Expelliarmus;-15368.0;-2108.0;5676.0;-3088.0;2919.0;12359.0;213070
2062;Wizard #1;Expelliarmus;-15984.0;-888.0;3548.0;-3088.0;1140.0;11778.0;213173
2063;Wizard #1;Expelliarmus;-15168.0;-2840.0;1572.0;-3088.0;597.0;-9916.0;213277
2064;Wizard #1;Expelliarmus;-15328.0;-1808.0;7732.0;-3088.0;-2395.0;-23224.0;213380
2065;Wizard #1;Expelliarmus;-11988.0;-3168.0;14308.0;-3088.0;-3285.0;-32768.0;213484
2066;Wizard #1;Expelliarmus;-6256.0;-2316.0;18172.0;-3072.0;653.0;-32768.0;213587
2067;Wizard #1;Expelliarmus;-4260.0;940.0;19708.0;-3072.0;3229.0;2973.0;213691
2068;Wizard #1;Expelliarmus;-2512.0;360.0;19364.0;-3072.0;970.0;91.0;213794
2069;Wizard #1;Expelliarmus;1380.0;896.0;21228.0;-3120.0;-909.0;-832.0;213897
2070;Wizard #1;Expelliarmus;560.0;2812.0;21532.0;-3072.0;-3996.0;9755.0;214001
2071;Wizard #1;Expelliarmus;-1452.0;532.0;21924.0;-3072.0;-2484.0;-2691.0;214104
2072;Wizard #1;Expelliarmus;-1196.0;-84.0;20840.0;-3088.0;-1932.0;-2341.0;214208
2073;Wizard #1;Expelliarmus;-488.0;-660.0;20748.0;-3088.0;-564.0;-2179.0;214311
2074;Wizard #1;Expelliarmus;-376.0;-644.0;21112.0;-3072.0;-432.0;-935.0;214415
2075;Wizard #1;Expelliarmus;-696.0;-244.0;20664.0;-3040.0;-1639.0;7352.0;214518
2076;Wizard #1;Expelliarmus;-7308.0;-816.0;17808.0;-3120.0;421.0;27885.0;214621
2077;Wizard #1;Expelliarmus;-12340.0;-2044.0;15448.0;-3088.0;-873.0;32767.0;214725
2078;Wizard #1;Expelliarmus;-17472.0;-524.0;1232.0;-3056.0;-39.0;32767.0;214828
2079;Wizard #1;Expelliarmus;-7848.0;-2588.0;-10776.0;-3088.0;681.0;32767.0;214932
2080;Wizard #1;Expelliarmus;8.0;-1768.0;-12560.0;-3088.0;-1799.0;17036.0;215035
2081;Wizard #1;Expelliarmus;5680.0;-1368.0;-12408.0;-3120.0;-2169.0;27200.0;215138
2082;Wizard #1;Expelliarmus;14272.0;-1188.0;-5436.0;-3088.0;-1663.0;8752.0;215242
2083;Wizard #1;Expelliarmus;13772.0;-1012.0;-6784.0;-3088.0;-1442.0;3458.0;215345
2084;Wizard #1;Expelliarmus;13500.0;-2216.0;-6192.0;-3088.0;-1915.0;-3662.0;215449
2085;Wizard #1;Expelliarmus;12160.0;-1360.0;-8012.0;-3088.0;-522.0;-1705.0;215552
2086;Wizard #1;Expelliarmus;12880.0;-1304.0;-5764.0;-3088.0;-685.0;5763.0;215656
2087;Wizard #1;Expelliarmus;13788.0;-1104.0;-6196.0;-3088.0;-1158.0;1782.0;215759
2088;Wizard #1;Expelliarmus;11600.0;-284.0;-8804.0;-3088.0;-92.0;-10525.0;215862
2089;Wizard #1;Expelliarmus;9696.0;-1240.0;-11720.0;-3104.0;933.0;-17446.0;215966
2090;Wizard #1;Expelliarmus;5004.0;400.0;-17700.0;-3072.0;-650.0;-32768.0;216069
2091;Wizard #1;Expelliarmus;-7924.0;-696.0;-10344.0;-3072.0;-91.0;8550.0;216173
2092;Wizard #1;Expelliarmus;-8216.0;-1324.0;-10636.0;-3104.0;-1403.0;-32768.0;216276
2093;Wizard #1;Expelliarmus;-14768.0;2036.0;8780.0;-3040.0;-2871.0;-32768.0;216380
2094;Wizard #1;Expelliarmus;-12716.0;-64.0;15448.0;-3088.0;-3114.0;-22605.0;216483
2095;Wizard #1;Expelliarmus;-1956.0;676.0;20096.0;-3056.0;130.0;-27164.0;216586
2096;Wizard #1;Expelliarmus;-184.0;1580.0;16056.0;-3120.0;1148.0;-5158.0;216690
2097;Wizard #1;Expelliarmus;-1536.0;-292.0;25876.0;-3072.0;-5748.0;-32768.0;216793
2098;Wizard #1;Expelliarmus;15208.0;492.0;9512.0;-3120.0;-9361.0;-32768.0;216897
2099;Wizard #1;Expelliarmus;-312.0;-1720.0;-7044.0;-3088.0;298.0;-32768.0;217000
2100;Wizard #1;Expelliarmus;4844.0;-6528.0;-7504.0;-3072.0;-1562.0;-7897.0;217104
2101;Wizard #1;Expelliarmus;-2348.0;-5960.0;-16060.0;-3072.0;252.0;-18432.0;217207
2102;Wizard #1;Expelliarmus;-9976.0;-9136.0;-20276.0;-3088.0;-2484.0;-9010.0;217310
2103;Wizard #1;Expelliarmus;-2748.0;-4528.0;-13144.0;-3088.0;-2847.0;963.0;217414
2104;Wizard #1;Expelliarmus;-4996.0;-3520.0;-13300.0;-3088.0;-126.0;2221.0;217517
2105;Wizard #1;Expelliarmus;-412.0;-2932.0;-10288.0;-3088.0;-1607.0;32541.0;217621
2106;Wizard #1;Expelliarmus;4956.0;-3940.0;-15128.0;-3088.0;-771.0;32736.0;217724
2107;Wizard #1;Expelliarmus;12240.0;-3948.0;-6992.0;-3104.0;-1399.0;32767.0;217828
2108;Wizard #1;Expelliarmus;21332.0;-3596.0;5932.0;-3072.0;5579.0;32767.0;217931
2109;Wizard #1;Expelliarmus;5068.0;-1224.0;15192.0;-3072.0;5760.0;32767.0;218034
2110;Wizard #1;Expelliarmus;-7284.0;-2684.0;15416.0;-3104.0;-1205.0;32767.0;218138
2111;Wizard #1;Expelliarmus;-15192.0;-948.0;5800.0;-3104.0;-312.0;32767.0;218241
2112;Wizard #1;Expelliarmus;-15392.0;-2008.0;288.0;-3104.0;-109.0;21721.0;218345
2113;Wizard #1;Expelliarmus;-15184.0;-1740.0;-3096.0;-3072.0;-90.0;-4380.0;218448
2114;Wizard #1;Expelliarmus;-12352.0;2676.0;4452.0;-3104.0;3647.0;-32768.0;218551
2115;Wizard #1;Expelliarmus;568.0;-984.0;18112.0;-3072.0;-2706.0;-32768.0;218655
2116;Wizard #1;Expelliarmus;16868.0;-7852.0;7964.0;-3104.0;-3203.0;-32768.0;218758
2117;Wizard #1;Expelliarmus;18832.0;-1328.0;5676.0;-3104.0;-376.0;-19818.0;218862
2118;Wizard #1;Expelliarmus;15872.0;-2020.0;-380.0;-3104.0;5010.0;32767.0;218965
2119;Wizard #1;Expelliarmus;9120.0;396.0;12820.0;-3072.0;5363.0;32767.0;219069
2120;Wizard #1;Expelliarmus;2184.0;4144.0;23288.0;-3104.0;1454.0;-5843.0;219172
2121;Wizard #1;Expelliarmus;104.0;5840.0;22688.0;-3088.0;1019.0;-7075.0;219275
2122;Wizard #1;Expelliarmus;4480.0;4604.0;25988.0;-3088.0;-6975.0;-11465.0;219379
2123;Wizard #1;Expelliarmus;928.0;544.0;22648.0;-3104.0;-11456.0;3862.0;219482
2124;Wizard #1;Expelliarmus;6876.0;-2636.0;8540.0;-3088.0;-2489.0;896.0;219586
2125;Wizard #1;Expelliarmus;2316.0;-2744.0;17556.0;-3088.0;4792.0;2892.0;219689
2126;Wizard #1;Expelliarmus;4904.0;128.0;20216.0;-3088.0;-272.0;4596.0;219793
2127;Wizard #1;Expelliarmus;268.0;-996.0;17368.0;-3104.0;-1236.0;-2204.0;219896
2128;Wizard #1;Expelliarmus;5832.0;-456.0;18964.0;-3104.0;-504.0;4649.0;219999
2129;Wizard #1;Expelliarmus;2528.0;-1696.0;22036.0;-3088.0;-2031.0;-830.0;220103
2130;Wizard #1;Expelliarmus;4192.0;-1144.0;20308.0;-3088.0;-2269.0;-617.0;220206
2131;Wizard #1;Expelliarmus;492.0;-1224.0;17568.0;-3088.0;775.0;2002.0;220310
2132;Wizard #1;Expelliarmus;-192.0;-1212.0;22484.0;-3104.0;1430.0;-1309.0;220413
2133;Wizard #1;Expelliarmus;4064.0;-1040.0;17728.0;-3104.0;1861.0;433.0;220517
2134;Wizard #1;Expelliarmus;5328.0;880.0;26028.0;-3072.0;-164.0;1930.0;220620
2135;Wizard #1;Expelliarmus;-104.0;740.0;18772.0;-3088.0;-695.0;5250.0;220723
2136;Wizard #1;Expelliarmus;-2144.0;284.0;19664.0;-3088.0;137.0;656.0;220827
2137;Wizard #1;Expelliarmus;2156.0;-1472.0;23452.0;-3104.0;-1112.0;371.0;220930
2138;Wizard #1;Expelliarmus;1024.0;600.0;22804.0;-3072.0;-1091.0;-1151.0;221034
2139;Wizard #1;Expelliarmus;964.0;-1256.0;16680.0;-3088.0;-2784.0;-5373.0;221137
2140;Wizard #1;Expelliarmus;2864.0;-392.0;20932.0;-3088.0;1588.0;-1246.0;221241
2141;Wizard #1;Expelliarmus;560.0;-564.0;22096.0;-3056.0;-2345.0;-94.0;221344
2142;Wizard #1;Expelliarmus;-88.0;-888.0;15880.0;-3104.0;630.0;-243.0;221447
2143;Wizard #1;Expelliarmus;2028.0;1364.0;26216.0;-3088.0;484.0;355.0;221551
2144;Wizard #1;Expelliarmus;432.0;-380.0;21656.0;-3088.0;-2656.0;-270.0;221654
2145;Wizard #1;Expelliarmus;904.0;-2116.0;20784.0;-3072.0;-1651.0;1408.0;221758
2146;Wizard #1;Expelliarmus;-928.0;544.0;14284.0;-3104.0;106.0;-1737.0;221861
2147;Wizard #1;Expelliarmus;6668.0;3952.0;19544.0;-3088.0;6086.0;-3993.0;221964
2148;Wizard #1;Expelliarmus;352.0;548.0;26428.0;-3120.0;-1143.0;887.0;222068
2149;Wizard #1;Expelliarmus;1120.0;2356.0;22708.0;-3088.0;-1608.0;3574.0;222171
2150;Wizard #1;Expelliarmus;-648.0;2336.0;25152.0;-3104.0;-4593.0;4453.0;222275
2151;Wizard #1;Expelliarmus;4828.0;-368.0;16840.0;-3072.0;-4394.0;4458.0;222378
2152;Wizard #1;Expelliarmus;-6636.0;-2916.0;16608.0;-3104.0;-2559.0;723.0;222482
2153;Wizard #1;Expelliarmus;1092.0;-3976.0;19280.0;-3072.0;-897.0;-2597.0;222585
2154;Wizard #1;Expelliarmus;-6868.0;-1800.0;16336.0;-3088.0;597.0;-3538.0;222688
2155;Wizard #1;Expelliarmus;4916.0;-228.0;21296.0;-3088.0;5056.0;-3588.0;222792
2156;Wizard #1;Expelliarmus;-2176.0;776.0;21668.0;-3088.0;1926.0;-3854.0;222895
2157;Wizard #1;Expelliarmus;-1620.0;320.0;22968.0;-3104.0;2227.0;4812.0;222999
2158;Wizard #1;Expelliarmus;-896.0;156.0;24756.0;-3072.0;-5533.0;-2179.0;223102
2159;Wizard #1;Expelliarmus;792.0;-1144.0;16496.0;-3072.0;-2668.0;1733.0;223206
2160;Wizard #1;Expelliarmus;2184.0;-2532.0;14840.0;-3088.0;-1258.0;3154.0;223309
2161;Wizard #1;Expelliarmus;2796.0;-664.0;13332.0;-3056.0;1854.0;2007.0;223412
2162;Wizard #1;Expelliarmus;-11080.0;-152.0;29928.0;-3120.0;3690.0;-3334.0;223516
2163;Wizard #1;Expelliarmus;7580.0;-1536.0;8288.0;-3088.0;-580.0;7102.0;223619
2164;Wizard #1;Expelliarmus;-908.0;1212.0;30364.0;-3072.0;-3917.0;-1321.0;223723
2165;Wizard #1;Expelliarmus;-924.0;380.0;17664.0;-3072.0;-1167.0;-801.0;223826
2166;Wizard #1;Expelliarmus;-6576.0;1536.0;25384.0;-3088.0;5168.0;-2457.0;223930
2167;Wizard #1;Expelliarmus;-2316.0;64.0;23160.0;-3088.0;-4143.0;-1288.0;224033
2168;Wizard #1;Expelliarmus;-1652.0;108.0;19296.0;-3088.0;-676.0;54.0;224136
2169;Wizard #1;Expelliarmus;-2708.0;72.0;17584.0;-3136.0;394.0;869.0;224239
2170;Wizard #1;Expelliarmus;2304.0;124.0;32336.0;-3088.0;-604.0;-840.0;224342
2171;Wizard #1;Expelliarmus;-1312.0;-2680.0;12568.0;-3104.0;2471.0;-6799.0;224446
2172;Wizard #1;Expelliarmus;416.0;144.0;24616.0;-3072.0;-4400.0;-10470.0;224549
2173;Wizard #1;Expelliarmus;-236.0;-548.0;21976.0;-3104.0;1767.0;-2248.0;224652
2174;Wizard #1;Expelliarmus;1548.0;936.0;20896.0;-3072.0;-3330.0;-9056.0;224756
2175;Wizard #1;Expelliarmus;808.0;276.0;24876.0;-3088.0;476.0;7232.0;224859
2176;Wizard #1;Expelliarmus;-1012.0;1392.0;19128.0;-3056.0;549.0;5476.0;224963
2177;Wizard #1;Expelliarmus;-6384.0;2412.0;21108.0;-3104.0;939.0;-1639.0;225066
2178;Wizard #1;Expelliarmus;-2736.0;-392.0;18012.0;-3072.0;3615.0;-8762.0;225170
2179;Wizard #1;Expelliarmus;2572.0;4064.0;20220.0;-3072.0;1801.0;4228.0;225273
2180;Wizard #1;Expelliarmus;-3004.0;-48.0;22668.0;-3088.0;1645.0;2629.0;225376
2181;Wizard #1;Expelliarmus;-2440.0;5304.0;19052.0;-3088.0;2385.0;-8098.0;225480
2182;Wizard #1;Expelliarmus;2164.0;796.0;20668.0;-3120.0;15.0;-6414.0;225583
2183;Wizard #1;Expelliarmus;9712.0;636.0;20248.0;-3088.0;2219.0;-1663.0;225687
2184;Wizard #1;Expelliarmus;760.0;1696.0;19944.0;-3104.0;2228.0;-891.0;225790
2185;Wizard #1;Expelliarmus;7204.0;1672.0;23392.0;-3088.0;-2334.0;-4200.0;225894
2186;Wizard #1;Expelliarmus;7272.0;2196.0;21640.0;-3072.0;-587.0;-2478.0;225997
2187;Wizard #1;Expelliarmus;9728.0;5316.0;17112.0;-3088.0;5778.0;-2618.0;226100
2188;Wizard #1;Expelliarmus;2436.0;10304.0;28100.0;-3088.0;3376.0;2437.0;226204
2189;Wizard #1;Expelliarmus;4644.0;9172.0;20004.0;-3088.0;-970.0;-4155.0;226307
2190;Wizard #1;Expelliarmus;4128.0;7792.0;17044.0;-3088.0;2027.0;15781.0;226411
2191;Wizard #1;Expelliarmus;2880.0;5396.0;24260.0;-3056.0;6642.0;-22335.0;226514
2192;Wizard #1;Expelliarmus;7808.0;5024.0;22136.0;-3088.0;7485.0;3300.0;226618
2193;Wizard #1;Expelliarmus;7564.0;-336.0;19020.0;-3088.0;13105.0;-32768.0;226721
2194;Wizard #1;Expelliarmus;-1592.0;-2964.0;17120.0;-3120.0;4566.0;12627.0;226824
2195;Wizard #1;Expelliarmus;1460.0;-2588.0;22980.0;-3088.0;10561.0;-5364.0;226928
2196;Wizard #1;Expelliarmus;5112.0;3608.0;21332.0;-3088.0;2839.0;-484.0;227031
2197;Wizard #1;Expelliarmus;8260.0;3524.0;26432.0;-3088.0;10157.0;1447.0;227135
2198;Wizard #1;Expelliarmus;2192.0;-852.0;15096.0;-3072.0;5155.0;-17000.0;227238
2199;Wizard #1;Expelliarmus;-72.0;44.0;22572.0;-3104.0;1965.0;6685.0;227342
2200;Wizard #1;Expelliarmus;4016.0;2480.0;25688.0;-3088.0;-11209.0;555.0;227445
2201;Wizard #1;Expelliarmus;6380.0;2060.0;17868.0;-3088.0;-23504.0;8251.0;227548
2202;Wizard #1;Expelliarmus;11384.0;-2376.0;9020.0;-3056.0;-4637.0;11704.0;227652
2203;Wizard #1;Expelliarmus;-7000.0;4152.0;14468.0;-3120.0;32767.0;11745.0;227755
2204;Wizard #1;Expelliarmus;-7400.0;9052.0;-10620.0;-3088.0;-3224.0;11821.0;227859
2205;Wizard #1;Expelliarmus;-3588.0;6020.0;18564.0;-3072.0;-1081.0;-2307.0;227962
2206;Wizard #1;Expelliarmus;1956.0;3112.0;18276.0;-3088.0;-10082.0;-4286.0;228065
2207;Wizard #1;Expelliarmus;-4744.0;364.0;16888.0;-3104.0;1980.0;1424.0;228169
2208;Wizard #1;Expelliarmus;2436.0;728.0;20684.0;-3104.0;111.0;-658.0;228272
2209;Wizard #1;Expelliarmus;-876.0;1500.0;17988.0;-3056.0;-3695.0;5818.0;228376
2210;Wizard #1;Expelliarmus;-2456.0;632.0;20680.0;-3136.0;3240.0;-6.0;228479
2211;Wizard #1;Expelliarmus;-2772.0;1820.0;17684.0;-3056.0;3497.0;858.0;228583
2212;Wizard #1;Expelliarmus;200.0;4340.0;20696.0;-3088.0;1449.0;4621.0;228686
2213;Wizard #1;Expelliarmus;-7148.0;3432.0;17936.0;-3104.0;-1990.0;-927.0;228789
2214;Wizard #1;Expelliarmus;552.0;972.0;19760.0;-3104.0;-1400.0;-190.0;228893
2215;Wizard #1;Expelliarmus;-4160.0;2832.0;20380.0;-3088.0;-5.0;-427.0;228996
2216;Wizard #1;Expelliarmus;-2324.0;1428.0;19488.0;-3056.0;754.0;70.0;229100
2217;Wizard #1;Expelliarmus;-5092.0;2464.0;21116.0;-3056.0;-790.0;461.0;229203
2218;Wizard #1;Expelliarmus;-1944.0;1976.0;20304.0;-3024.0;-1541.0;261.0;229307
2219;Wizard #1;Expelliarmus;-3116.0;1776.0;20032.0;-3056.0;-727.0;301.0;229410
2220;Wizard #1;Expelliarmus;-3188.0;2196.0;20308.0;-3104.0;-492.0;275.0;229513
2221;Wizard #1;Expelliarmus;-3412.0;2032.0;19692.0;-3104.0;-1007.0;332.0;229617
2222;Wizard #1;Expelliarmus;-3860.0;1892.0;19940.0;-3088.0;-547.0;204.0;229720
2223;Wizard #1;Expelliarmus;-3476.0;1936.0;19884.0;-3104.0;-616.0;124.0;229824
2224;Wizard #1;Expelliarmus;-3672.0;1948.0;19912.0;-3072.0;-386.0;-173.0;229927
2225;Wizard #1;Expelliarmus;-3560.0;1924.0;20084.0;-3088.0;-742.0;174.0;230031
2226;Wizard #1;Expelliarmus;-3280.0;1976.0;20072.0;-3024.0;-601.0;228.0;230134
2227;Wizard #1;Expelliarmus;-4096.0;2052.0;20152.0;-3104.0;-420.0;71.0;230237
2228;Wizard #1;Expelliarmus;-3664.0;1864.0;19564.0;-3088.0;-459.0;33.0;230340
2229;Wizard #1;Expelliarmus;-3612.0;1924.0;19664.0;-3088.0;-288.0;-346.0;230443
2230;Wizard #1;Expelliarmus;-2996.0;2444.0;20160.0;-3104.0;-55.0;-714.0;230547
2231;Wizard #1;Expelliarmus;1584.0;3940.0;18736.0;-3104.0;797.0;-1027.0;230650
2232;Wizard #1;Expelliarmus;-4628.0;1028.0;15456.0;-3088.0;-12.0;714.0;230753
2233;Wizard #1;Expelliarmus;-6828.0;2548.0;22600.0;-3104.0;-3298.0;404.0;230857
2234;Wizard #1;Expelliarmus;-3008.0;1292.0;18712.0;-3072.0;-1139.0;-280.0;230960
2235;Wizard #1;Expelliarmus;-3252.0;2128.0;19488.0;-3072.0;256.0;-679.0;231064
2236;Wizard #1;Expelliarmus;-3108.0;2416.0;22944.0;-3056.0;-482.0;-489.0;231167
2237;Wizard #1;Expelliarmus;-6348.0;1984.0;19228.0;-3120.0;-1899.0;-709.0;231271
2238;Wizard #1;Expelliarmus;620.0;1648.0;22868.0;-3088.0;-1518.0;-1287.0;231374
2239;Wizard #1;Expelliarmus;-2412.0;1392.0;19724.0;-3104.0;774.0;390.0;231477
2240;Wizard #1;Expelliarmus;-6548.0;2616.0;19928.0;-3088.0;-2261.0;-291.0;231581
2241;Wizard #1;Expelliarmus;-2248.0;1588.0;20064.0;-3088.0;-3091.0;523.0;231684
2242;Wizard #1;Expelliarmus;-1888.0;784.0;19256.0;-3088.0;-1259.0;625.0;231788
2243;Wizard #1;Expelliarmus;-3488.0;1532.0;21564.0;-3072.0;-1866.0;-241.0;231891
2244;Wizard #1;Expelliarmus;-3680.0;372.0;19792.0;-3104.0;-2694.0;-53.0;231995
2245;Wizard #1;Expelliarmus;-4348.0;292.0;21712.0;-3088.0;-1381.0;439.0;232098
2246;Wizard #1;Expelliarmus;2532.0;232.0;19336.0;-3120.0;-217.0;1379.0;232201
2247;Wizard #1;Expelliarmus;-4708.0;-724.0;14936.0;-3072.0;-1417.0;-7062.0;232305
2248;Wizard #1;Expelliarmus;-1440.0;392.0;23916.0;-3072.0;-683.0;-1434.0;232408
2249;Wizard #1;Expelliarmus;-1288.0;-668.0;20260.0;-3088.0;-223.0;-2479.0;232512
2250;Wizard #1;Expelliarmus;-3628.0;-316.0;16548.0;-3104.0;-429.0;2137.0;232615
2251;Wizard #1;Expelliarmus;-2880.0;968.0;23532.0;-3056.0;1771.0;328.0;232719
2252;Wizard #1;Expelliarmus;-3484.0;1344.0;19792.0;-3088.0;-703.0;784.0;232822
2253;Wizard #1;Expelliarmus;-104.0;900.0;17052.0;-3072.0;1722.0;-999.0;232925
2254;Wizard #1;Expelliarmus;-3664.0;944.0;18420.0;-3088.0;-1689.0;-149.0;233029
2255;Wizard #1;Expelliarmus;-3104.0;1052.0;20292.0;-3088.0;593.0;210.0;233132
2256;Wizard #1;Expelliarmus;-3412.0;1584.0;22108.0;-3072.0;-1528.0;387.0;233236
2257;Wizard #1;Expelliarmus;-3328.0;1140.0;20324.0;-3072.0;-786.0;787.0;233339
2258;Wizard #1;Expelliarmus;-3580.0;1100.0;19924.0;-3056.0;-451.0;671.0;233442
2259;Wizard #1;Expelliarmus;-3448.0;980.0;20112.0;-3088.0;-837.0;228.0;233546
2260;Wizard #1;Expelliarmus;-4092.0;1176.0;19924.0;-3040.0;-625.0;558.0;233649
2261;Wizard #1;Expelliarmus;-3612.0;1028.0;19964.0;-3104.0;-605.0;460.0;233753
2262;Wizard #1;Expelliarmus;-3676.0;1028.0;20140.0;-3088.0;-691.0;-184.0;233856
2263;Wizard #1;Expelliarmus;-5596.0;-492.0;20920.0;-3072.0;-998.0;-2504.0;233960
2264;Wizard #1;Expelliarmus;-3100.0;1360.0;19684.0;-3072.0;-14.0;-1640.0;234063
2265;Wizard #1;Expelliarmus;-1876.0;1044.0;19832.0;-3088.0;-473.0;-1110.0;234166
2266;Wizard #1;Expelliarmus;-2528.0;828.0;20160.0;-3088.0;-1546.0;573.0;234270
2267;Wizard #1;Expelliarmus;-3264.0;1020.0;20264.0;-3088.0;-270.0;-203.0;234373
2268;Wizard #1;Expelliarmus;-2752.0;932.0;20440.0;-3104.0;-587.0;-157.0;234477
2269;Wizard #1;Expelliarmus;-2788.0;944.0;20508.0;-3104.0;-776.0;-1209.0;234579
2270;Wizard #1;Expelliarmus;-2868.0;1076.0;20568.0;-3088.0;-699.0;-1239.0;234683
2271;Wizard #1;Expelliarmus;-2352.0;1044.0;20656.0;-3088.0;-767.0;-760.0;234786
2272;Wizard #1;Expelliarmus;-2336.0;1088.0;20516.0;-3088.0;-479.0;-553.0;234889
2273;Wizard #1;Expelliarmus;-1760.0;1144.0;20988.0;-3072.0;-722.0;-402.0;234993
2274;Wizard #1;Expelliarmus;-1856.0;752.0;20212.0;-3072.0;-690.0;338.0;235096
2275;Wizard #1;Expelliarmus;-2312.0;968.0;20304.0;-3056.0;-535.0;245.0;235200
2276;Wizard #1;Expelliarmus;-2156.0;1084.0;20460.0;-3088.0;-637.0;224.0;235303
2277;Wizard #1;Expelliarmus;-2048.0;884.0;20744.0;-3072.0;-700.0;83.0;235407
2278;Wizard #1;Expelliarmus;-1860.0;872.0;20696.0;-3088.0;-648.0;-281.0;235510
2279;Wizard #1;Expelliarmus;-2212.0;824.0;20376.0;-3088.0;-644.0;618.0;235613
2280;Wizard #1;Expelliarmus;-2276.0;1064.0;20144.0;-3072.0;-620.0;51.0;235717
2281;Wizard #1;Expelliarmus;-2288.0;864.0;20328.0;-3088.0;-493.0;317.0;235820
2282;Wizard #1;Expelliarmus;-2428.0;812.0;20260.0;-3120.0;-494.0;514.0;235924
2283;Wizard #1;Expelliarmus;-2572.0;1044.0;20248.0;-3072.0;-538.0;781.0;236027
2284;Wizard #1;Expelliarmus;-2652.0;912.0;20404.0;-3072.0;-657.0;513.0;236130
2285;Wizard #1;Expelliarmus;-2724.0;944.0;20376.0;-3056.0;-865.0;163.0;236234
2286;Wizard #1;Expelliarmus;-3144.0;944.0;20420.0;-3056.0;-874.0;-444.0;236337
2287;Wizard #1;Expelliarmus;-2248.0;892.0;20728.0;-3104.0;-1092.0;-197.0;236441
2288;Wizard #1;Expelliarmus;-3028.0;576.0;19832.0;-3072.0;-617.0;460.0;236544
2289;Wizard #1;Expelliarmus;-2764.0;744.0;20736.0;-3088.0;-85.0;900.0;236648
2290;Wizard #1;Expelliarmus;-3040.0;900.0;20928.0;-3072.0;-958.0;-395.0;236751
2291;Wizard #1;Expelliarmus;-2760.0;908.0;20320.0;-3120.0;-720.0;-145.0;236853
2292;Wizard #1;Expelliarmus;-2668.0;652.0;20288.0;-3088.0;-476.0;610.0;236957
2293;Wizard #1;Expelliarmus;-3036.0;704.0;20348.0;-3072.0;-745.0;-530.0;237060
2294;Wizard #1;Expelliarmus;-2628.0;640.0;20396.0;-3072.0;-479.0;-142.0;237164
2295;Wizard #1;Expelliarmus;-1716.0;456.0;20416.0;-3120.0;-845.0;-1120.0;237267
2296;Wizard #1;Expelliarmus;-2336.0;708.0;20520.0;-3104.0;-941.0;-22.0;237371
2297;Wizard #1;Expelliarmus;-2360.0;584.0;20004.0;-3072.0;-719.0;-8.0;237474
2298;Wizard #1;Expelliarmus;-3476.0;520.0;20064.0;-3088.0;-355.0;1972.0;237577
2299;Wizard #1;Expelliarmus;-3028.0;580.0;20668.0;-3072.0;-241.0;1121.0;237681
2300;Wizard #1;Expelliarmus;-3196.0;596.0;20248.0;-3072.0;-879.0;86.0;237784
2301;Wizard #1;Expelliarmus;-3272.0;384.0;20168.0;-3088.0;-635.0;178.0;237888
2302;Wizard #1;Expelliarmus;-3552.0;380.0;19868.0;-3104.0;-544.0;-71.0;237991
2303;Wizard #1;Expelliarmus;-4308.0;792.0;18852.0;-3072.0;-1212.0;3508.0;238095
2304;Wizard #1;Expelliarmus;-4952.0;132.0;19668.0;-3088.0;-78.0;5350.0;238198
2305;Wizard #1;Expelliarmus;-6932.0;1128.0;23400.0;-3056.0;-5948.0;-1663.0;238301
2306;Wizard #1;Expelliarmus;-5364.0;-756.0;21872.0;-3088.0;-10532.0;-4038.0;238405
2307;Wizard #1;Expelliarmus;-3712.0;-3248.0;22344.0;-3088.0;-11180.0;-3893.0;238508
2308;Wizard #1;Expelliarmus;-1320.0;-5136.0;16680.0;-3088.0;-9793.0;-942.0;238612
2309;Wizard #1;Expelliarmus;-1908.0;-7276.0;16804.0;-3088.0;-5801.0;-536.0;238715
2310;Wizard #1;Expelliarmus;-2068.0;-8224.0;14752.0;-3088.0;-1963.0;556.0;238818
2311;Wizard #1;Expelliarmus;-1984.0;-8512.0;17132.0;-3088.0;1355.0;57.0;238922
2312;Wizard #1;Expelliarmus;-2708.0;-8044.0;18400.0;-3072.0;1848.0;252.0;239025
2313;Wizard #1;Expelliarmus;-2744.0;-7520.0;19524.0;-3072.0;2288.0;145.0;239129
2314;Wizard #1;Expelliarmus;-2728.0;-7388.0;18948.0;-3104.0;811.0;1313.0;239232
2315;Wizard #1;Expelliarmus;-2908.0;-6812.0;18700.0;-3072.0;466.0;833.0;239336
2316;Wizard #1;Expelliarmus;-2852.0;-6308.0;18568.0;-3088.0;1590.0;541.0;239439
2317;Wizard #1;Expelliarmus;-3524.0;-5768.0;19952.0;-3056.0;1220.0;-9.0;239542
2318;Wizard #1;Expelliarmus;-3680.0;-5680.0;20920.0;-3088.0;-318.0;69.0;239646
2319;Wizard #1;Expelliarmus;-3412.0;-5776.0;20420.0;-3072.0;-2604.0;-409.0;239749
2320;Wizard #1;Expelliarmus;-3112.0;-6148.0;20284.0;-3104.0;-4951.0;-902.0;239853
