id;wizardName;spellName;accX;accY;accZ;gyroX;gyroY;gyroZ;time
10354;Wizard #1;Expelliarmus;600.0;816.0;20792.0;-1904.0;-599.0;30.0;1069927
10355;Wizard #1;Expelliarmus;528.0;800.0;20800.0;-1920.0;-584.0;29.0;1070030
10356;Wizard #1;Expelliarmus;480.0;744.0;20624.0;-1920.0;-604.0;40.0;1070134
10357;Wizard #1;Expelliarmus;672.0;816.0;20508.0;-1920.0;-625.0;61.0;1070237
10358;Wizard #1;Expelliarmus;536.0;680.0;20608.0;-1968.0;-611.0;28.0;1070340
10359;Wizard #1;Expelliarmus;592.0;720.0;20748.0;-1936.0;-597.0;34.0;1070444
10360;Wizard #1;Expelliarmus;440.0;716.0;20776.0;-1936.0;-593.0;43.0;1070547
10361;Wizard #1;Expelliarmus;568.0;752.0;20688.0;-1920.0;-614.0;67.0;1070651
10362;Wizard #1;Expelliarmus;532.0;728.0;20564.0;-1920.0;-614.0;24.0;1070754
10363;Wizard #1;Expelliarmus;588.0;784.0;20588.0;-1920.0;-608.0;40.0;1070858
10364;Wizard #1;Expelliarmus;552.0;600.0;20748.0;-1936.0;-591.0;66.0;1070961
10365;Wizard #1;Expelliarmus;476.0;820.0;20752.0;-1936.0;-623.0;16.0;1071064
10366;Wizard #1;Expelliarmus;516.0;784.0;20696.0;-1920.0;-612.0;38.0;1071168
10367;Wizard #1;Expelliarmus;508.0;812.0;20536.0;-1920.0;-622.0;47.0;1071270
10368;Wizard #1;Expelliarmus;596.0;720.0;20700.0;-1952.0;-602.0;40.0;1071374
10369;Wizard #1;Expelliarmus;552.0;840.0;20720.0;-1936.0;-598.0;59.0;1071477
10370;Wizard #1;Expelliarmus;560.0;736.0;20816.0;-1904.0;-619.0;43.0;1071581
10371;Wizard #1;Expelliarmus;496.0;812.0;20872.0;-1936.0;-592.0;1.0;1071684
10372;Wizard #1;Expelliarmus;512.0;760.0;20772.0;-1920.0;-623.0;9.0;1071787
10373;Wizard #1;Expelliarmus;528.0;740.0;20772.0;-1952.0;-614.0;43.0;1071891
10374;Wizard #1;Expelliarmus;416.0;768.0;20504.0;-1968.0;-594.0;59.0;1071994
10375;Wizard #1;Expelliarmus;520.0;760.0;20816.0;-1936.0;-586.0;73.0;1072098
10376;Wizard #1;Expelliarmus;580.0;772.0;20688.0;-1936.0;-605.0;39.0;1072201
10377;Wizard #1;Expelliarmus;512.0;812.0;20780.0;-1984.0;-612.0;4.0;1072305
10378;Wizard #1;Expelliarmus;556.0;804.0;20640.0;-1952.0;-610.0;47.0;1072408
10379;Wizard #1;Expelliarmus;504.0;784.0;20660.0;-1952.0;-591.0;34.0;1072511
10380;Wizard #1;Expelliarmus;504.0;668.0;20748.0;-1936.0;-609.0;73.0;1072615
10381;Wizard #1;Expelliarmus;476.0;844.0;20664.0;-1936.0;-601.0;40.0;1072718
10382;Wizard #1;Expelliarmus;496.0;808.0;20788.0;-1936.0;-604.0;43.0;1072821
10383;Wizard #1;Expelliarmus;456.0;728.0;20680.0;-1920.0;-607.0;57.0;1072924
10384;Wizard #1;Expelliarmus;492.0;796.0;20752.0;-1920.0;-609.0;6.0;1073027
10385;Wizard #1;Expelliarmus;408.0;748.0;20764.0;-1920.0;-596.0;47.0;1073131
10386;Wizard #1;Expelliarmus;556.0;652.0;20668.0;-1904.0;-583.0;37.0;1073234
10387;Wizard #1;Expelliarmus;580.0;688.0;20592.0;-1904.0;-602.0;22.0;1073338
10388;Wizard #1;Expelliarmus;512.0;804.0;20744.0;-1936.0;-612.0;63.0;1073441
10389;Wizard #1;Expelliarmus;476.0;788.0;20700.0;-1952.0;-617.0;18.0;1073545
10390;Wizard #1;Expelliarmus;512.0;772.0;20520.0;-1920.0;-618.0;52.0;1073648
10391;Wizard #1;Expelliarmus;564.0;692.0;20648.0;-1904.0;-607.0;43.0;1073751
10392;Wizard #1;Expelliarmus;504.0;696.0;20748.0;-1936.0;-626.0;56.0;1073855
10393;Wizard #1;Expelliarmus;608.0;780.0;20664.0;-1936.0;-619.0;69.0;1073958
10394;Wizard #1;Expelliarmus;552.0;644.0;20692.0;-1952.0;-604.0;45.0;1074062
10395;Wizard #1;Expelliarmus;496.0;668.0;20724.0;-1920.0;-586.0;50.0;1074165
10396;Wizard #1;Expelliarmus;408.0;848.0;20704.0;-1904.0;-596.0;48.0;1074269
10397;Wizard #1;Expelliarmus;556.0;800.0;20672.0;-1936.0;-600.0;39.0;1074372
10398;Wizard #1;Expelliarmus;548.0;776.0;20636.0;-1968.0;-587.0;27.0;1074474
10399;Wizard #1;Expelliarmus;468.0;748.0;20748.0;-1920.0;-597.0;33.0;1074578
10400;Wizard #1;Expelliarmus;500.0;740.0;20768.0;-1952.0;-597.0;42.0;1074681
10401;Wizard #1;Expelliarmus;460.0;692.0;20832.0;-1952.0;-591.0;45.0;1074785
10402;Wizard #1;Expelliarmus;496.0;724.0;20772.0;-1936.0;-602.0;27.0;1074888
10403;Wizard #1;Expelliarmus;596.0;788.0;20756.0;-1936.0;-601.0;29.0;1074991
10404;Wizard #1;Expelliarmus;620.0;780.0;20876.0;-1936.0;-600.0;57.0;1075095
10405;Wizard #1;Expelliarmus;428.0;764.0;20708.0;-1952.0;-599.0;54.0;1075198
10406;Wizard #1;Expelliarmus;424.0;728.0;20780.0;-1920.0;-600.0;23.0;1075302
10407;Wizard #1;Expelliarmus;528.0;732.0;20704.0;-1936.0;-627.0;41.0;1075405
10408;Wizard #1;Expelliarmus;616.0;776.0;20800.0;-1936.0;-616.0;42.0;1075509
10409;Wizard #1;Expelliarmus;488.0;716.0;20684.0;-1920.0;-599.0;36.0;1075612
10410;Wizard #1;Expelliarmus;472.0;800.0;20720.0;-1920.0;-628.0;63.0;1075715
10411;Wizard #1;Expelliarmus;452.0;784.0;20904.0;-1936.0;-606.0;28.0;1075819
10412;Wizard #1;Expelliarmus;492.0;788.0;20876.0;-1936.0;-591.0;40.0;1075922
10413;Wizard #1;Expelliarmus;616.0;740.0;20600.0;-1968.0;-612.0;62.0;1076026
10414;Wizard #1;Expelliarmus;568.0;832.0;20684.0;-1920.0;-609.0;44.0;1076128
10415;Wizard #1;Expelliarmus;556.0;808.0;20908.0;-1920.0;-607.0;21.0;1076232
10416;Wizard #1;Expelliarmus;644.0;748.0;20704.0;-1936.0;-632.0;34.0;1076335
10417;Wizard #1;Expelliarmus;552.0;732.0;20756.0;-1936.0;-595.0;65.0;1076438
10418;Wizard #1;Expelliarmus;480.0;740.0;20472.0;-1920.0;-610.0;30.0;1076542
10419;Wizard #1;Expelliarmus;524.0;712.0;20608.0;-1952.0;-611.0;71.0;1076645
10420;Wizard #1;Expelliarmus;560.0;644.0;20664.0;-1904.0;-606.0;6.0;1076749
10421;Wizard #1;Expelliarmus;528.0;704.0;20684.0;-1936.0;-588.0;52.0;1076852
10422;Wizard #1;Expelliarmus;496.0;812.0;20624.0;-1888.0;-586.0;13.0;1076956
10423;Wizard #1;Expelliarmus;528.0;680.0;20708.0;-1952.0;-613.0;40.0;1077059
10424;Wizard #1;Expelliarmus;600.0;788.0;20792.0;-1952.0;-619.0;44.0;1077162
10425;Wizard #1;Expelliarmus;440.0;792.0;20744.0;-1936.0;-590.0;86.0;1077266
10426;Wizard #1;Expelliarmus;480.0;724.0;20520.0;-1904.0;-607.0;3.0;1077369
10427;Wizard #1;Expelliarmus;496.0;776.0;20672.0;-1952.0;-594.0;40.0;1077473
10428;Wizard #1;Expelliarmus;424.0;656.0;20756.0;-1936.0;-586.0;25.0;1077576
10429;Wizard #1;Expelliarmus;568.0;740.0;20580.0;-1936.0;-603.0;17.0;1077678
10430;Wizard #1;Expelliarmus;488.0;784.0;20536.0;-1936.0;-586.0;54.0;1077782
10431;Wizard #1;Expelliarmus;472.0;720.0;20772.0;-1952.0;-616.0;8.0;1077885
10432;Wizard #1;Expelliarmus;540.0;748.0;20660.0;-1952.0;-598.0;49.0;1077989
10433;Wizard #1;Expelliarmus;476.0;752.0;20760.0;-1936.0;-602.0;54.0;1078092
10434;Wizard #1;Expelliarmus;432.0;796.0;20624.0;-1904.0;-593.0;44.0;1078196
10435;Wizard #1;Expelliarmus;504.0;740.0;20640.0;-1952.0;-608.0;60.0;1078299
10436;Wizard #1;Expelliarmus;576.0;728.0;20672.0;-1968.0;-611.0;42.0;1078402
10437;Wizard #1;Expelliarmus;504.0;776.0;20704.0;-1936.0;-605.0;37.0;1078506
10438;Wizard #1;Expelliarmus;700.0;752.0;20620.0;-1904.0;-597.0;39.0;1078609
10439;Wizard #1;Expelliarmus;552.0;732.0;20708.0;-1920.0;-597.0;66.0;1078713
10440;Wizard #1;Expelliarmus;560.0;716.0;20688.0;-1920.0;-624.0;4.0;1078816
10441;Wizard #1;Expelliarmus;580.0;780.0;20780.0;-1936.0;-588.0;55.0;1078920
10442;Wizard #1;Expelliarmus;536.0;776.0;20736.0;-1920.0;-610.0;55.0;1079023
10443;Wizard #1;Expelliarmus;592.0;792.0;20528.0;-1936.0;-592.0;24.0;1079126
10444;Wizard #1;Expelliarmus;488.0;784.0;20744.0;-1936.0;-627.0;-2.0;1079229
10445;Wizard #1;Expelliarmus;476.0;768.0;20808.0;-1920.0;-606.0;29.0;1079332
10446;Wizard #1;Expelliarmus;488.0;788.0;20652.0;-1920.0;-610.0;39.0;1079436
10447;Wizard #1;Expelliarmus;552.0;696.0;20704.0;-1936.0;-580.0;69.0;1079539
10448;Wizard #1;Expelliarmus;468.0;712.0;20768.0;-1968.0;-609.0;-6.0;1079642
10449;Wizard #1;Expelliarmus;508.0;856.0;20696.0;-1952.0;-601.0;28.0;1079746
10450;Wizard #1;Expelliarmus;504.0;724.0;20568.0;-1936.0;-597.0;52.0;1079849
10451;Wizard #1;Expelliarmus;592.0;784.0;20824.0;-1904.0;-618.0;38.0;1079953
10452;Wizard #1;Expelliarmus;500.0;728.0;20660.0;-1952.0;-606.0;43.0;1080056
10453;Wizard #1;Expelliarmus;556.0;696.0;20664.0;-1920.0;-597.0;46.0;1080160
10454;Wizard #1;Expelliarmus;460.0;640.0;20740.0;-1968.0;-618.0;58.0;1080263
10455;Wizard #1;Expelliarmus;608.0;732.0;20652.0;-1936.0;-599.0;68.0;1080366
10456;Wizard #1;Expelliarmus;580.0;824.0;20768.0;-1920.0;-591.0;49.0;1080470
10457;Wizard #1;Expelliarmus;512.0;636.0;20656.0;-1936.0;-610.0;49.0;1080573
10458;Wizard #1;Expelliarmus;496.0;792.0;20732.0;-1936.0;-615.0;40.0;1080677
10459;Wizard #1;Expelliarmus;576.0;752.0;20628.0;-1904.0;-599.0;46.0;1080780
10460;Wizard #1;Expelliarmus;544.0;748.0;20760.0;-1920.0;-617.0;53.0;1080883
10461;Wizard #1;Expelliarmus;520.0;796.0;20728.0;-1952.0;-637.0;43.0;1080986
10462;Wizard #1;Expelliarmus;528.0;752.0;20820.0;-1936.0;-609.0;48.0;1081089
10463;Wizard #1;Expelliarmus;576.0;836.0;20664.0;-1936.0;-601.0;61.0;1081193
10464;Wizard #1;Expelliarmus;500.0;720.0;20712.0;-1920.0;-621.0;35.0;1081296
10465;Wizard #1;Expelliarmus;512.0;712.0;20772.0;-1920.0;-617.0;36.0;1081400
10466;Wizard #1;Expelliarmus;512.0;796.0;20640.0;-1936.0;-608.0;58.0;1081503
10467;Wizard #1;Expelliarmus;524.0;744.0;20760.0;-1904.0;-607.0;25.0;1081607
10468;Wizard #1;Expelliarmus;568.0;768.0;20620.0;-1936.0;-597.0;26.0;1081710
10469;Wizard #1;Expelliarmus;492.0;788.0;20800.0;-1920.0;-609.0;31.0;1081813
10470;Wizard #1;Expelliarmus;532.0;684.0;20844.0;-1920.0;-604.0;40.0;1081917
10471;Wizard #1;Expelliarmus;536.0;700.0;20796.0;-1904.0;-588.0;46.0;1082020
10472;Wizard #1;Expelliarmus;492.0;824.0;20696.0;-1968.0;-611.0;60.0;1082124
10473;Wizard #1;Expelliarmus;476.0;744.0;20672.0;-1920.0;-599.0;67.0;1082227
10474;Wizard #1;Expelliarmus;472.0;780.0;20724.0;-1920.0;-614.0;52.0;1082330
10475;Wizard #1;Expelliarmus;528.0;796.0;20564.0;-1936.0;-605.0;56.0;1082434
10476;Wizard #1;Expelliarmus;504.0;812.0;20752.0;-1936.0;-609.0;51.0;1082536
10477;Wizard #1;Expelliarmus;496.0;788.0;20648.0;-1936.0;-601.0;62.0;1082640
10478;Wizard #1;Expelliarmus;628.0;716.0;20756.0;-1888.0;-622.0;35.0;1082743
10479;Wizard #1;Expelliarmus;524.0;828.0;20636.0;-1920.0;-600.0;44.0;1082847
10480;Wizard #1;Expelliarmus;524.0;736.0;20760.0;-1904.0;-607.0;60.0;1082950
10481;Wizard #1;Expelliarmus;636.0;784.0;20640.0;-1936.0;-612.0;20.0;1083053
10482;Wizard #1;Expelliarmus;408.0;704.0;20664.0;-1952.0;-601.0;74.0;1083157
10483;Wizard #1;Expelliarmus;576.0;744.0;20880.0;-1920.0;-594.0;34.0;1083260
10484;Wizard #1;Expelliarmus;556.0;808.0;20668.0;-1936.0;-597.0;66.0;1083364
10485;Wizard #1;Expelliarmus;404.0;724.0;20872.0;-1936.0;-610.0;53.0;1083467
10486;Wizard #1;Expelliarmus;588.0;776.0;20756.0;-1920.0;-605.0;41.0;1083571
10487;Wizard #1;Expelliarmus;524.0;836.0;20648.0;-1888.0;-589.0;41.0;1083674
10488;Wizard #1;Expelliarmus;492.0;772.0;20660.0;-1904.0;-597.0;66.0;1083777
10489;Wizard #1;Expelliarmus;564.0;728.0;20616.0;-1936.0;-605.0;29.0;1083881
10490;Wizard #1;Expelliarmus;548.0;668.0;20648.0;-1920.0;-610.0;31.0;1083984
10491;Wizard #1;Expelliarmus;536.0;820.0;20736.0;-1968.0;-604.0;43.0;1084088
10492;Wizard #1;Expelliarmus;584.0;812.0;20604.0;-1936.0;-603.0;54.0;1084190
10493;Wizard #1;Expelliarmus;484.0;780.0;20552.0;-1936.0;-601.0;38.0;1084293
10494;Wizard #1;Expelliarmus;572.0;760.0;20736.0;-1952.0;-615.0;39.0;1084397
10495;Wizard #1;Expelliarmus;448.0;716.0;20564.0;-1952.0;-596.0;24.0;1084500
10496;Wizard #1;Expelliarmus;588.0;724.0;20700.0;-1920.0;-600.0;22.0;1084604
10497;Wizard #1;Expelliarmus;516.0;804.0;20764.0;-1904.0;-601.0;25.0;1084707
10498;Wizard #1;Expelliarmus;432.0;752.0;20660.0;-1904.0;-595.0;44.0;1084811
10499;Wizard #1;Expelliarmus;456.0;740.0;20740.0;-1920.0;-587.0;40.0;1084914
10500;Wizard #1;Expelliarmus;492.0;836.0;20620.0;-1904.0;-601.0;30.0;1085017
10501;Wizard #1;Expelliarmus;504.0;772.0;20792.0;-1904.0;-607.0;26.0;1085121
10502;Wizard #1;Expelliarmus;572.0;684.0;20720.0;-1968.0;-615.0;36.0;1085224
10503;Wizard #1;Expelliarmus;548.0;760.0;20680.0;-1920.0;-604.0;50.0;1085328
10504;Wizard #1;Expelliarmus;460.0;768.0;20640.0;-1936.0;-611.0;38.0;1085431
10505;Wizard #1;Expelliarmus;500.0;808.0;20640.0;-1936.0;-602.0;58.0;1085535
10506;Wizard #1;Expelliarmus;660.0;700.0;20772.0;-1952.0;-609.0;56.0;1085638
10507;Wizard #1;Expelliarmus;576.0;712.0;20732.0;-1920.0;-624.0;52.0;1085741
10508;Wizard #1;Expelliarmus;548.0;796.0;20716.0;-1920.0;-600.0;30.0;1085844
10509;Wizard #1;Expelliarmus;552.0;760.0;20784.0;-1936.0;-626.0;31.0;1085947
10510;Wizard #1;Expelliarmus;600.0;736.0;20744.0;-1936.0;-598.0;17.0;1086051
10511;Wizard #1;Expelliarmus;556.0;692.0;20716.0;-1936.0;-593.0;46.0;1086154
10512;Wizard #1;Expelliarmus;460.0;776.0;20768.0;-1936.0;-595.0;28.0;1086258
10513;Wizard #1;Expelliarmus;472.0;736.0;20512.0;-1920.0;-608.0;32.0;1086361
10514;Wizard #1;Expelliarmus;628.0;708.0;20708.0;-1920.0;-608.0;59.0;1086464
10515;Wizard #1;Expelliarmus;472.0;692.0;20660.0;-1936.0;-592.0;44.0;1086568
10516;Wizard #1;Expelliarmus;512.0;900.0;20692.0;-1936.0;-597.0;22.0;1086671
10517;Wizard #1;Expelliarmus;512.0;712.0;20700.0;-1904.0;-600.0;41.0;1086775
10518;Wizard #1;Expelliarmus;648.0;800.0;20604.0;-1920.0;-616.0;58.0;1086878
10519;Wizard #1;Expelliarmus;540.0;608.0;20764.0;-1920.0;-597.0;44.0;1086981
10520;Wizard #1;Expelliarmus;604.0;768.0;20700.0;-1936.0;-594.0;57.0;1087085
10521;Wizard #1;Expelliarmus;568.0;824.0;20620.0;-1936.0;-600.0;29.0;1087188
10522;Wizard #1;Expelliarmus;588.0;712.0;20604.0;-1904.0;-596.0;53.0;1087292
10523;Wizard #1;Expelliarmus;504.0;752.0;20540.0;-1952.0;-594.0;53.0;1087395
10524;Wizard #1;Expelliarmus;468.0;760.0;20692.0;-1920.0;-613.0;49.0;1087498
10525;Wizard #1;Expelliarmus;544.0;784.0;20724.0;-1936.0;-635.0;23.0;1087601
10526;Wizard #1;Expelliarmus;572.0;720.0;20672.0;-1936.0;-604.0;36.0;1087704
10527;Wizard #1;Expelliarmus;508.0;876.0;20680.0;-1920.0;-616.0;41.0;1087808
10528;Wizard #1;Expelliarmus;544.0;764.0;20828.0;-1920.0;-599.0;58.0;1087911
10529;Wizard #1;Expelliarmus;476.0;636.0;20692.0;-1936.0;-623.0;54.0;1088015
10530;Wizard #1;Expelliarmus;524.0;748.0;20796.0;-1936.0;-620.0;34.0;1088118
10531;Wizard #1;Expelliarmus;520.0;704.0;20640.0;-1904.0;-587.0;67.0;1088222
10532;Wizard #1;Expelliarmus;424.0;728.0;20596.0;-1952.0;-596.0;26.0;1088325
10533;Wizard #1;Expelliarmus;520.0;768.0;20724.0;-1920.0;-616.0;72.0;1088428
10534;Wizard #1;Expelliarmus;480.0;744.0;20672.0;-1936.0;-589.0;59.0;1088532
10535;Wizard #1;Expelliarmus;568.0;848.0;20680.0;-1904.0;-596.0;53.0;1088635
10536;Wizard #1;Expelliarmus;524.0;860.0;20792.0;-1952.0;-618.0;65.0;1088739
10537;Wizard #1;Expelliarmus;428.0;736.0;20676.0;-1984.0;-633.0;48.0;1088842
10538;Wizard #1;Expelliarmus;424.0;724.0;20828.0;-1904.0;-602.0;68.0;1088946
10539;Wizard #1;Expelliarmus;540.0;788.0;20760.0;-1904.0;-605.0;33.0;1089049
10540;Wizard #1;Expelliarmus;520.0;884.0;20732.0;-1968.0;-619.0;35.0;1089151
10541;Wizard #1;Expelliarmus;584.0;720.0;20648.0;-1920.0;-592.0;51.0;1089255
10542;Wizard #1;Expelliarmus;476.0;824.0;20728.0;-1920.0;-616.0;60.0;1089358
10543;Wizard #1;Expelliarmus;476.0;776.0;20852.0;-1936.0;-604.0;26.0;1089462
10544;Wizard #1;Expelliarmus;416.0;728.0;20720.0;-1936.0;-611.0;61.0;1089565
10545;Wizard #1;Expelliarmus;544.0;796.0;20752.0;-1952.0;-582.0;89.0;1089668
10546;Wizard #1;Expelliarmus;476.0;756.0;20668.0;-1920.0;-581.0;45.0;1089772
10547;Wizard #1;Expelliarmus;560.0;880.0;20756.0;-1936.0;-591.0;23.0;1089875
10548;Wizard #1;Expelliarmus;560.0;672.0;20908.0;-1936.0;-577.0;57.0;1089979
10549;Wizard #1;Expelliarmus;536.0;788.0;20664.0;-1936.0;-595.0;58.0;1090082
10550;Wizard #1;Expelliarmus;644.0;828.0;20568.0;-1904.0;-619.0;57.0;1090186
10551;Wizard #1;Expelliarmus;444.0;700.0;20656.0;-1920.0;-613.0;19.0;1090289
10552;Wizard #1;Expelliarmus;492.0;764.0;20676.0;-1920.0;-598.0;12.0;1090392
10553;Wizard #1;Expelliarmus;508.0;768.0;20760.0;-1936.0;-603.0;53.0;1090496
10554;Wizard #1;Expelliarmus;516.0;764.0;20656.0;-1936.0;-590.0;30.0;1090599
10555;Wizard #1;Expelliarmus;492.0;768.0;20740.0;-1904.0;-594.0;64.0;1090703
10556;Wizard #1;Expelliarmus;396.0;820.0;20800.0;-1920.0;-602.0;34.0;1090805
10557;Wizard #1;Expelliarmus;556.0;700.0;20764.0;-1920.0;-612.0;55.0;1090909
10558;Wizard #1;Expelliarmus;564.0;652.0;20628.0;-1936.0;-608.0;31.0;1091012
10559;Wizard #1;Expelliarmus;452.0;740.0;20652.0;-1936.0;-602.0;49.0;1091115
10560;Wizard #1;Expelliarmus;552.0;744.0;20760.0;-1936.0;-591.0;45.0;1091219
10561;Wizard #1;Expelliarmus;576.0;812.0;20708.0;-1920.0;-592.0;23.0;1091322
10562;Wizard #1;Expelliarmus;512.0;756.0;20548.0;-1952.0;-615.0;39.0;1091426
10563;Wizard #1;Expelliarmus;544.0;760.0;20624.0;-1936.0;-598.0;40.0;1091529
10564;Wizard #1;Expelliarmus;572.0;832.0;20700.0;-1936.0;-599.0;68.0;1091633
10565;Wizard #1;Expelliarmus;484.0;796.0;20828.0;-1936.0;-601.0;49.0;1091736
10566;Wizard #1;Expelliarmus;496.0;704.0;20720.0;-1920.0;-604.0;42.0;1091839
10567;Wizard #1;Expelliarmus;444.0;764.0;20648.0;-1904.0;-591.0;34.0;1091943
10568;Wizard #1;Expelliarmus;468.0;800.0;20656.0;-1936.0;-605.0;53.0;1092046
10569;Wizard #1;Expelliarmus;448.0;800.0;20844.0;-1936.0;-604.0;46.0;1092150
10570;Wizard #1;Expelliarmus;576.0;800.0;20712.0;-1920.0;-591.0;28.0;1092253
10571;Wizard #1;Expelliarmus;508.0;760.0;20736.0;-1920.0;-600.0;48.0;1092356
10572;Wizard #1;Expelliarmus;588.0;828.0;20624.0;-1936.0;-617.0;73.0;1092459
10573;Wizard #1;Expelliarmus;476.0;804.0;20808.0;-1936.0;-609.0;56.0;1092562
10574;Wizard #1;Expelliarmus;528.0;812.0;20676.0;-1952.0;-616.0;29.0;1092666
10575;Wizard #1;Expelliarmus;568.0;624.0;20764.0;-1920.0;-615.0;74.0;1092769
10576;Wizard #1;Expelliarmus;488.0;636.0;20648.0;-1968.0;-606.0;57.0;1092873
10577;Wizard #1;Expelliarmus;432.0;636.0;20652.0;-1936.0;-594.0;34.0;1092976
10578;Wizard #1;Expelliarmus;524.0;784.0;20680.0;-1936.0;-625.0;8.0;1093079
10579;Wizard #1;Expelliarmus;448.0;740.0;20700.0;-1920.0;-632.0;-9.0;1093183
10580;Wizard #1;Expelliarmus;508.0;760.0;20688.0;-1936.0;-597.0;64.0;1093286
10581;Wizard #1;Expelliarmus;500.0;712.0;20672.0;-1936.0;-617.0;62.0;1093390
10582;Wizard #1;Expelliarmus;472.0;808.0;20804.0;-1952.0;-597.0;27.0;1093493
10583;Wizard #1;Expelliarmus;476.0;724.0;20772.0;-1936.0;-611.0;25.0;1093597
10584;Wizard #1;Expelliarmus;420.0;736.0;20880.0;-1936.0;-563.0;70.0;1093700
10585;Wizard #1;Expelliarmus;596.0;764.0;20692.0;-1936.0;-597.0;73.0;1093803
10586;Wizard #1;Expelliarmus;624.0;724.0;20744.0;-1936.0;-581.0;92.0;1093907
10587;Wizard #1;Expelliarmus;464.0;780.0;20784.0;-1888.0;-619.0;43.0;1094009
10588;Wizard #1;Expelliarmus;512.0;872.0;20668.0;-1920.0;-592.0;31.0;1094113
10589;Wizard #1;Expelliarmus;572.0;844.0;20748.0;-1936.0;-608.0;61.0;1094216
10590;Wizard #1;Expelliarmus;564.0;728.0;20652.0;-1968.0;-593.0;36.0;1094319
10591;Wizard #1;Expelliarmus;588.0;760.0;20732.0;-1936.0;-600.0;44.0;1094423
10592;Wizard #1;Expelliarmus;540.0;732.0;20776.0;-1936.0;-593.0;8.0;1094526
10593;Wizard #1;Expelliarmus;632.0;668.0;20736.0;-1920.0;-577.0;84.0;1094630
10594;Wizard #1;Expelliarmus;764.0;740.0;20732.0;-1952.0;-584.0;171.0;1094733
10595;Wizard #1;Expelliarmus;536.0;720.0;20792.0;-1920.0;-606.0;12.0;1094837
10596;Wizard #1;Expelliarmus;500.0;692.0;20680.0;-1936.0;-605.0;36.0;1094940
10597;Wizard #1;Expelliarmus;620.0;716.0;20776.0;-1904.0;-606.0;29.0;1095043
10598;Wizard #1;Expelliarmus;620.0;860.0;20596.0;-1904.0;-591.0;33.0;1095147
10599;Wizard #1;Expelliarmus;528.0;772.0;20704.0;-1920.0;-594.0;61.0;1095250
10600;Wizard #1;Expelliarmus;596.0;728.0;20652.0;-1920.0;-609.0;37.0;1095354
10601;Wizard #1;Expelliarmus;604.0;756.0;20772.0;-1952.0;-605.0;57.0;1095457
10602;Wizard #1;Expelliarmus;476.0;808.0;20712.0;-1920.0;-625.0;31.0;1095561
10603;Wizard #1;Expelliarmus;468.0;748.0;20652.0;-1936.0;-611.0;63.0;1095663
10604;Wizard #1;Expelliarmus;588.0;696.0;20632.0;-1936.0;-599.0;55.0;1095766
10605;Wizard #1;Expelliarmus;388.0;672.0;20740.0;-1936.0;-610.0;54.0;1095870
10606;Wizard #1;Expelliarmus;472.0;724.0;20780.0;-1888.0;-608.0;12.0;1095973
10607;Wizard #1;Expelliarmus;444.0;804.0;20756.0;-1920.0;-616.0;31.0;1096077
10608;Wizard #1;Expelliarmus;448.0;816.0;20884.0;-1952.0;-615.0;9.0;1096180
10609;Wizard #1;Expelliarmus;564.0;692.0;20804.0;-1936.0;-612.0;50.0;1096284
10610;Wizard #1;Expelliarmus;488.0;836.0;20756.0;-1936.0;-610.0;28.0;1096387
10611;Wizard #1;Expelliarmus;620.0;680.0;20688.0;-1952.0;-622.0;70.0;1096490
10612;Wizard #1;Expelliarmus;572.0;764.0;20640.0;-1952.0;-604.0;42.0;1096594
10613;Wizard #1;Expelliarmus;528.0;692.0;20772.0;-1936.0;-598.0;57.0;1096697
10614;Wizard #1;Expelliarmus;496.0;748.0;20752.0;-1936.0;-586.0;45.0;1096801
10615;Wizard #1;Expelliarmus;576.0;708.0;20584.0;-1936.0;-606.0;49.0;1096904
10616;Wizard #1;Expelliarmus;504.0;908.0;20784.0;-1920.0;-590.0;28.0;1097007
10617;Wizard #1;Expelliarmus;460.0;716.0;20584.0;-1920.0;-595.0;56.0;1097111
10618;Wizard #1;Expelliarmus;576.0;740.0;20784.0;-1904.0;-616.0;61.0;1097214
10619;Wizard #1;Expelliarmus;536.0;752.0;20580.0;-1904.0;-600.0;26.0;1097317
10620;Wizard #1;Expelliarmus;560.0;716.0;20664.0;-1936.0;-626.0;64.0;1097420
10621;Wizard #1;Expelliarmus;564.0;772.0;20672.0;-1968.0;-613.0;1.0;1097524
10622;Wizard #1;Expelliarmus;500.0;696.0;20564.0;-1920.0;-594.0;15.0;1097627
10623;Wizard #1;Expelliarmus;520.0;700.0;20732.0;-1952.0;-600.0;39.0;1097730
10624;Wizard #1;Expelliarmus;584.0;764.0;20632.0;-1952.0;-606.0;26.0;1097834
10625;Wizard #1;Expelliarmus;464.0;844.0;20672.0;-1904.0;-595.0;39.0;1097937
10626;Wizard #1;Expelliarmus;544.0;776.0;20768.0;-1936.0;-605.0;40.0;1098041
10627;Wizard #1;Expelliarmus;484.0;736.0;20748.0;-1952.0;-613.0;44.0;1098144
10628;Wizard #1;Expelliarmus;568.0;768.0;20720.0;-1920.0;-604.0;44.0;1098248
10629;Wizard #1;Expelliarmus;524.0;764.0;20880.0;-1936.0;-584.0;63.0;1098351
10630;Wizard #1;Expelliarmus;456.0;672.0;20612.0;-1936.0;-597.0;22.0;1098454
10631;Wizard #1;Expelliarmus;512.0;744.0;20700.0;-1920.0;-630.0;26.0;1098558
10632;Wizard #1;Expelliarmus;548.0;888.0;20660.0;-1920.0;-604.0;54.0;1098661
